,LOGG,LOGG_ERR,TEFF,TEFF_ERR,ALPHA_M,ALPHA_M_ERR,M_H,M_H_ERR,C_FE,C_FE_ERR,N_FE,N_FE_ERR,G,G_ERR,BP,BP_ERR,RP,RP_ERR,J,J_ERR,H,H_ERR,K,K_ERR,LOGG_NORM,LOGG_ERR_NORM,TEFF_NORM,TEFF_ERR_NORM,ALPHA_M_NORM,ALPHA_M_ERR_NORM,M_H_NORM,M_H_ERR_NORM,C_FE_NORM,C_FE_ERR_NORM,N_FE_NORM,N_FE_ERR_NORM,G_NORM,G_ERR_NORM,BP_NORM,BP_ERR_NORM,RP_NORM,RP_ERR_NORM,J_NORM,J_ERR_NORM,H_NORM,H_ERR_NORM,K_NORM,K_ERR_NORM,age,ageErr,logAge,logAgeErr,distKpc,distErrKpc,logDistKpc,logDistKpcErr
2063,2.510217700000001,0.04185743,4833.478,84.044136,0.024847023,0.011911373000000001,0.12069394,0.02907658,-0.09306703,0.034014348,0.42016295,0.048585933,6.951341190780684,0.00017080799108337708,7.597613190780684,0.0018823099146259013,6.198424190780682,0.0008366916559909843,5.168259190780684,0.023,4.605259190780681,0.022000000000000002,4.456259190780684,0.012,-0.8993095118618902,0.19129974216085469,0.36624885721280065,0.6137492006116912,-0.13424890837603742,0.2105906035011984,0.530358874773252,0.1378984316303664,-0.19432634919490394,0.37420953833203263,0.8173923055473702,0.40298886853146276,-5.458449196904997,0.000186671440777973,-5.287099165683935,0.002014702393655865,-5.62520093719984,0.0009338477347128274,-5.8835128631255,0.0264121729731332,-5.9951678274905165,0.025621634578038704,-6.036285431116528,0.013981877770581654,2.76,0.2990000000000001,0.4409090820652177,0.046855792031641474,0.16412480929470205,0.019176350000000186,-0.7848257655319033,0.0037012117126030415
2064,2.702703,0.057139322,4756.1367,78.46149399999999,0.009596396,0.012331663999999999,0.054768704,0.02896856,-0.18260378,0.032238,0.3152162,0.04673463,12.921639866848466,0.0002156329386993061,13.571288866848464,0.0012705947303326415,12.169273866848465,0.0011138049916137316,11.151826866848465,0.022000000000000002,10.570826866848465,0.018000000000000002,10.448826866848464,0.019,-0.019599786258703684,0.26114210943782384,-0.19855153587195937,0.57298083499007,-0.40387682983409856,0.21802126118743842,0.21770220575434504,0.13738613656042653,-1.179366717490384,0.35466700983796806,-0.0530730622485777,0.387633508343589,1.0663289980003028,0.0002356594155278087,1.1067356592734117,0.001359962153244282,1.0389798328385802,0.0012431392865970337,0.9877490697767126,0.025263817626475237,0.9524501291807709,0.02096315556384985,0.9459936337766599,0.022137973136754287,2.762,0.6227500000000001,0.4412236742426125,0.10101319725378964,2.3530701131678065,0.035083700000000134,0.3716348678085053,0.006972027424133914
2065,2.4494371,0.038134817,4762.81,72.92291999999998,-0.0034029353000000003,0.011070991,0.12056298,0.028508537999999996,-0.13418835,0.028906707,0.32450166,0.0431822,-4.137299608580777,0.0002348546429808973,-3.5211126085807773,0.001026494420937052,-4.860076608580776,0.0007104433870741558,-5.816845608580778,0.028999999999999998,-6.394845608580777,0.032,-6.495845608580778,0.019,-1.1770932436481525,0.17428639693004033,-0.14981842092337766,0.5325342847985289,-0.6337023103709786,0.19573282408722623,0.5297377845829231,0.13520443870203105,-0.6467233839051911,0.3180177224378764,0.023943818732058524,0.3581684006911904,-17.576925277311656,0.00025666629705421967,-17.187861791602963,0.0010986930212006504,-17.967807495851797,0.0007929396007602324,-18.498316693070304,0.03330230505308099,-18.80610716791638,0.03726783211351084,-18.797201317389252,0.022137973136754287,4.0329,0.5452500000000002,0.6056174533523679,0.05761017685649461,0.001056473977075467,0.012444299999999998,-2.976141195963032,0.003652558581351745
2066,2.8820057,0.053170133,4650.6025,72.69891,0.04065941,0.0109549,0.19621813,0.025356315,0.009987771500000001,0.026536275,0.32463428,0.03931982,10.103925305037048,0.0002644908598503637,10.734327305037048,0.0015600569127505182,9.360412305037048,0.0006829904547278607,8.382248305037047,0.021,7.805248305037049,0.027000000000000003,7.708248305037049,0.023,0.7998619025918801,0.24300184539658434,-0.9692362495228247,0.5308984067352575,0.14531081333904144,0.1936803592915173,0.8885394913090964,0.12025472288782016,0.939433136426113,0.2919393667872705,0.02504381579797123,0.3261324583940949,-2.013075154102045,0.00028905491814356493,-1.9297639122793906,0.0016697836907385744,-2.0960448657318462,0.0007622988521651628,-2.192711279668707,0.02411546227981727,-2.268397293891499,0.03144473334577477,-2.2472092388836447,0.026798599060281505,9.5378,2.1667000000000005,0.9794482113871066,0.0985241587866536,0.3833817215572263,0.020617399999999977,-0.41636859676851,0.006410790364549085
2067,2.4883813999999997,0.04119505,4835.483,76.44391999999998,0.09251221,0.012133806,0.004817225,0.03159321,-0.13611837,0.03324303,0.37533164,0.048983347,-2.2188474289717934,0.00026982974746125876,-1.6775474289717938,0.0009380572391159967,-2.8763764289717937,0.0007508466264782854,-3.7487494289717933,0.021,-4.271749428971793,0.023,-4.351749428971793,0.023,-0.9991072911270603,0.1882724869468459,0.3808907728275499,0.5582470952122592,1.0620575599338244,0.21452317279514815,-0.019197409390117715,0.14983378750763698,-0.6679565380192015,0.3657238677354013,0.4455456047403025,0.40628516044786095,-15.48030069809954,0.0002948896442366256,-15.214629248248372,0.0010040356002740491,-15.753761370480566,0.0008380344374571732,-16.12340738781342,0.02411546227981727,-16.333507418463135,0.026786254331585914,-16.298993758083924,0.026798599060281505,3.1626,0.2461,0.500044266598601,0.03385372687563101,0.0028802246816433054,0.006135699999999986,-2.5405736323130528,0.0030212290253616397
2068,2.623678,0.052803736,4703.6743,70.495575,0.01616177,0.011656577,0.05562646,0.02854245,-0.17940304,0.028506378,0.29149693,0.04275061,11.186755168888942,0.0003618114046544108,11.782901168888941,0.0015707287829347385,10.48009316888894,0.0006391872271294119,9.52730016888894,0.023,8.976300168888942,0.03,8.859300168888941,0.022000000000000002,-0.3807653457367119,0.2413273123058401,-0.5816687596860158,0.5148081099068177,-0.28780237956954247,0.20608586308129118,0.22177019473797163,0.13536526957049802,-1.1441537115635656,0.3136134948374848,-0.24980905535366585,0.3545886409741239,-0.8296796377647491,0.0003954139134144644,-0.8074384880692931,0.0016812061681095265,-0.8463474045196143,0.0007134092229056563,-0.8777848496137164,0.0264121729731332,-0.9045671608213015,0.03493859260641641,-0.9060536998855322,0.0256334425793997,5.6662,0.9709499999999998,0.7532918997579151,0.07181130521711343,1.0604763882633126,0.012130249999999931,0.025501003299436498,0.00463226720090106
2069,2.4672658,0.04442696,4864.2829999999985,86.79092,0.020075802,0.013033052,0.01701855,0.031200336000000002,-0.12488431,0.037739404,0.3767257,0.053251807000000005,0.2057365378127134,0.00016570070759280853,0.787926537812714,0.0016774444354517026,-0.49730246218728524,0.0005810128693617411,-1.4635364621872853,0.022000000000000002,-1.9765364621872852,0.022000000000000002,-2.0675364621872863,0.018000000000000002,-1.0956112770519422,0.20304318714719477,0.5912085632039743,0.633808143025627,-0.21860310581638212,0.2304216555171684,0.03866852880867941,0.14797054539221804,-0.544364799433051,0.4151908173505506,0.4571084301791999,0.44168927352256115,-12.830538356793696,0.0001810898285735381,-12.575745893397547,0.0017954276780191767,-13.098430916677266,0.0006484796973979962,-13.499170859154317,0.025263817626475237,-13.660457058748191,0.025621634578038704,-13.637528216120701,0.020972816655872483,2.4833,0.13405,0.3950291885333732,0.023637475460817486,0.008168929254720755,0.014677550000000109,-2.087834865039337,0.002683070774289253
2070,2.5438267999999997,0.054816685999999996,4583.7236,69.91049,-0.002831582,0.011989,0.08068794,0.025975404,-0.037514858,0.026765801000000002,0.23023014,0.039788064,0.8133994606873927,0.0003850665981464108,1.5150334606873912,0.0017777021457854316,0.017262460687391012,0.0008366532798043114,-1.0741495393126073,0.02,-1.7261495393126083,0.018000000000000002,-1.861149539312608,0.012,-0.7457068620035942,0.2505270366076592,-1.457632863092498,0.5105354090602066,-0.6236009025601912,0.21196303275666603,0.34062663474349475,0.1231908110432914,0.416831996026403,0.2944645017243035,-0.7579774254177898,0.3300162393180229,-12.166439958346986,0.0004208288863743838,-11.797497823525108,0.0019027370256575885,-12.524115057126762,0.0009338049023088769,-13.052016304352488,0.022967106933159304,-13.36885150233844,0.02096315556384985,-13.397055155364017,0.013981877770581654,6.3552,1.87445,0.8031292224792683,0.11192751736576906,0.007484304475615563,0.03624680000000012,-2.125848552894375,0.007688520873672722
2071,3.1712662999999996,0.05359185,4875.983,78.17494,0.01193318,0.011464121,0.07638001,0.03111438,-0.080491126,0.03299545,0.3569389,0.048549064,5.682205122670652,0.00038679580473099934,6.212061122670653,0.0012541760137729785,5.031381122670652,0.0005702265065576918,4.175695122670652,0.019,3.684695122670652,0.016,3.6066951226706525,0.019,2.121860845128343,0.24492920580463734,0.6766501655444135,0.570888216792031,-0.36256297350435857,0.20268328092829954,0.32019586913855075,0.14756289092978747,-0.05597228666964365,0.36300011135176447,0.29298973055767885,0.4026830640387532,-6.845453732669059,0.0004227186895533834,-6.770104193955755,0.0013423886244133061,-6.927760270334391,0.0006364408293177094,-7.023329117640235,0.021818751586501338,-7.067274925617239,0.01863391605675542,-7.026160510999242,0.022137973136754287,7.4322,1.6930500000000004,0.8711173879780082,0.09773698322055736,0.04419384089658821,0.008916049999999984,-1.3546382521669416,0.006218326900955917
2072,2.5824835,0.05760266,4651.9209999999985,68.86533,0.08532679,0.014367455,-0.20807812,0.031912662,0.013595477,0.03207919,0.08148548,0.047816236,-2.3146631732909064,0.00026688596372892453,-1.7193431732909055,0.0010774542600389123,-3.0162691732909064,0.0009217758985269332,-3.954490173290907,0.021,-4.550490173290907,0.021,-4.638490173290906,0.018000000000000002,-0.5690353190352477,0.2632596890391832,-0.9596076381821645,0.5029029180258373,0.9350208250242904,0.25401362372132164,-1.0288737254116638,0.15134881884148657,0.979123381542466,0.3529198584069746,-1.991718109856167,0.39660473007842406,-15.585015137557656,0.00029167246249256213,-15.25936470093342,0.0011532371263031518,-15.90989836724604,0.001028811902913889,-16.359670871577663,0.02411546227981727,-16.658134395415626,0.024457014824491488,-16.63309159466021,0.020972816655872483,12.6138,2.1130500000000003,1.1008459406905198,0.07409589521486815,0.0018792325412805859,0.007268350000000113,-2.726019475808872,0.004973670713440084
2073,2.6958048,0.046281262999999996,5089.486,89.78820999999998,-0.019978728,0.012022605,0.02473763,0.036043532,-0.23338011,0.04187869,0.42268988,0.059787173,5.555314020553187,0.0003023636145949027,6.156559020553187,0.0009143320894045016,4.824817020553187,0.0006152499697498204,3.8310900205531855,0.027000000000000003,3.3130900205531866,0.018000000000000002,3.200090020553187,0.015,-0.05112642039209514,0.21151785187907388,2.235798748834005,0.6556964558699807,-0.9267588864855675,0.21255716218495763,0.07527699602281974,0.17093986064450922,-1.7379835402351547,0.4607292561024634,0.8383515544221057,0.49589590468428013,-6.984129591473637,0.00033044502904852206,-6.829510042652681,0.0009786417394957656,-7.158310458631551,0.0006866923871166182,-7.419058229142442,0.031005594359765062,-7.500053568062168,0.02096315556384985,-7.499919080891014,0.01747734721322707,0.9649,0.1351,-0.015517693597737256,0.06065549029326681,0.07499096648786968,0.020142600000000014,-1.1249910491517419,0.005051709494377221
2074,2.6579735,0.05138638,4628.132000000001,67.25971,0.027249534,0.01121102,0.104901776,0.026641296000000002,-0.0014746562,0.025775032000000003,0.30192477,0.03908263,3.6052548115252927,0.0002574320224135729,4.224607811525293,0.0012749402990708258,2.8802068115252935,0.0006835555825723817,1.9003878115252943,0.018000000000000002,1.3283878115252934,0.016,1.2153878115252938,0.018000000000000002,-0.2240256627872895,0.234849613188858,-1.1333315935732902,0.4911775551583299,-0.09177301232205039,0.19820850775674687,0.45546304288210343,0.1263488668543671,0.8133290059638356,0.2835645365071637,-0.16331687164223774,0.3241651208577965,-9.115296639588506,0.00028134050533310087,-8.897345256721783,0.0013646133680472153,-9.328727512031332,0.0007629296022791986,-9.636190433683966,0.020670396239843375,-9.811476965604845,0.01863391605675542,-9.812407722360296,0.020972816655872483,9.0748,2.4482,0.9578370623744292,0.11725132191478015,0.02616696845826787,0.01631125000000003,-1.582246589095253,0.007486241959877141
2075,2.3888705000000003,0.03934571,4745.319,76.87643,-0.011928167,0.01162691,0.11774747,0.027910395,-0.027379422999999996,0.030319309,0.3335316,0.044332302999999997,-2.6305244299947255,0.00016788610873286203,-2.0388094299947266,0.001618920448046568,-3.331258429994726,0.0009164039831488502,-4.262743429994726,0.026000000000000002,-4.8267434299947265,0.03,-4.949743429994726,0.02,-1.4538989377282607,0.17982050446326403,-0.277549965071789,0.5614055864454439,-0.7844266381785746,0.20556135667602035,0.5163849620281518,0.1323676889332934,0.5283371894272679,0.33355849194687615,0.09884132668990674,0.36770776070851563,-15.930211375162614,0.00018347819446265203,-15.60130065264485,0.0017327873993938346,-16.26146396698104,0.0010228162042942462,-16.713655147038224,0.029857239013107096,-16.979864395154646,0.03493859260641641,-16.995750343904234,0.02330312961763609,5.6163,0.6690999999999998,0.7494502979936808,0.052991785650761625,0.002141947037403021,0.01917654999999991,-2.6691912719019144,0.004082869376162368
2076,2.4591746,0.045773447,4901.4976,80.02412,0.05178761,0.0142050125,-0.19409505,0.03647009,-0.11760959,0.040046364,0.3373804,0.05802522,-1.7974497360147659,0.00026621680325189534,-1.2717497360147654,0.0010704524559024264,-2.446476736014766,0.001096060465947124,-3.286552736014766,0.022000000000000002,-3.7735527360147643,0.023,-3.884552736014765,0.013999999999999999,-1.1325902428836212,0.2091969958240042,0.8629756618756123,0.5843922255284302,0.3420550806776627,0.2511416740217158,-0.9625576929767066,0.17296285231682368,-0.4643318200358036,0.4405708845078122,0.13076463167622676,0.4812816449174539,-15.01976653932939,0.00029094115507792405,-14.780289729028956,0.0011457428494871626,-15.273942011046215,0.0012233342784095328,-15.592641344248586,0.025263817626475237,-15.753297708693482,0.026786254331585914,-15.754636503438496,0.01631219073234526,4.9451,0.6269999999999998,0.6941750783415038,0.05410355181702503,0.003493930261753272,0.00995690000000002,-2.4566857677096965,0.004068958176476924
2077,2.5718,0.038363247999999996,4836.8135,76.09264,-0.006088713000000001,0.010418524,0.19708486,0.028539468,-0.14902346,0.02950541,0.44672656,0.043852028,13.844483161726846,0.0002559543484004223,14.400918161726846,0.00090584067760191,13.173917161726846,0.0004980232569529175,12.314832161726846,0.021,11.777832161726845,0.026000000000000002,11.686832161726846,0.016,-0.6178617948933083,0.17533038819757743,0.39060701658087815,0.5556818023857513,-0.6811863029143286,0.18419734288832357,0.892650040336767,0.13535112715336636,-0.809932146989667,0.3246043656164551,1.0377202580436422,0.36372419042627063,2.074879513550532,0.00027972559530877806,1.9947170236868783,0.0009695530832913492,2.160281639064214,0.000555853386381563,2.323292418341825,0.02411546227981727,2.3581523382322116,0.03028011359222756,2.3884635264701966,0.018642503694108872,1.6211,0.04854999999999998,0.2098098057853794,0.0130576382678122,4.475347504168608,0.008057950000000005,0.6508267632906768,0.003279407217653641
2078,3.1787806,0.06713355,5010.3267,100.56949,0.027778197,0.014463413,-0.06151501,0.034928292,-0.23604469,0.04798584400000002,0.3215053,0.064955495,14.898026657408925,0.00017315573227705272,15.413127657408923,0.0016247031387628395,14.249853657408925,0.0007587586311796901,13.411116657408925,0.021,12.951116657408924,0.017,12.835116657408927,0.016,2.1562032223961163,0.306818426390317,1.6577220452317307,0.7344289206973998,-0.08242636015871418,0.2557101412538318,-0.3337843096733318,0.16565072942992173,-1.767297971064426,0.5279172345068307,-0.0009090481690041039,0.5387637906418529,3.2262687489946544,0.00018923722372769054,3.0781203878120555,0.0017389768163104209,3.3611551651632885,0.0008468651788832879,3.582216580416572,0.02411546227981727,3.7245826384342418,0.019798535810302633,3.7263946485102672,0.018642503694108872,7.5506,1.7869499999999996,0.8779814637266253,0.10034542871846848,3.074049832363177,0.017091600000000085,0.48771090341907186,0.006329827275510687
2079,3.1690202000000003,0.059867962999999996,4974.7065,83.653076,0.064418904,0.014267233999999997,-0.19971451,0.038124256,-0.09411441,0.04300169,0.2294466,0.06176427,12.930330857011798,0.00014465333227242638,13.414671857011799,0.001582631531409362,12.2945258570118,0.0010696248579111778,11.4718798570118,0.021,10.953879857011799,0.024,10.8878798570118,0.02,2.1115955624564884,0.2736127345992238,1.3975983731217791,0.6108934063372257,0.5653737381037266,0.25224173723321536,-0.9892085136925397,0.18080789107503656,-0.20584912147494897,0.4730839633438567,-0.764476382596386,0.5122946446859789,1.0758271464492504,0.00015808772047115643,0.9391029744783229,0.0016939460977335352,1.1787760008113177,0.0011938289851472434,1.3552836322446473,0.02411546227981727,1.3985612081803158,0.02795087408513313,1.4575590707160067,0.02330312961763609,6.9732,1.62595,0.8434321214863981,0.10001179908630944,1.3635059444674824,0.01391424999999998,0.13465703567243992,0.0063844590610422644
2080,2.5782689999999997,0.055915933,4694.803,70.457695,0.01410035,0.013280438,-0.1088915,0.031006072000000006,-0.042033046,0.031353503,0.23861095,0.04671539,10.268495793799351,0.0005434283218752611,10.855532793799352,0.0017426350633542589,9.569812793799352,0.0010789201145688931,8.619098793799353,0.02,8.070098793799353,0.017,7.958098793799351,0.015,-0.5882967204958001,0.25555089181499263,-0.646453211552906,0.5145314835908642,-0.3242478575064218,0.23479538867435754,-0.5584717958615883,0.1470492299925995,0.36712505924850763,0.34493619818089705,-0.6884640306811453,0.38747392499606853,-1.8332205111667592,0.0005938981376725728,-1.8000334218664058,0.0018652034960492869,-1.8623289314587506,0.0012042036008270193,-1.9207227545399608,0.022967106933159304,-1.9599471829422848,0.019798535810302633,-1.9560943226507619,0.01747734721322707,6.722,1.2201999999999995,0.8274985081334587,0.07751700928256222,0.7233449862348339,0.02220909999999993,-0.1406545244424846,0.00814046695344958
2081,2.7560406000000004,0.04939397,4640.0474,67.528625,-0.005046984,0.010227458,0.22071958,0.025218042000000003,-0.053875253,0.024237948,0.37811476,0.036895078,10.247110932496778,0.00017994318491254546,10.972734932496776,0.0014294252826196894,9.439828932496777,0.0012209099957993794,8.272625932496776,0.032,7.673625932496776,0.032,7.527625932496777,0.024,0.22416742848617827,0.2257437622257504,-1.04631698942568,0.49314136101246464,-0.6627687503118955,0.1808193356469619,1.0047399360543119,0.11959895010309701,0.2368427791265319,0.2666542757543321,0.46862978385418874,0.30602079284141903,-1.8565914485852546,0.000196655047417574,-1.6745878575942674,0.001529964070246348,-2.007406432300882,0.001362681252647491,-2.3185967172886577,0.036747371093054884,-2.4216873089606508,0.03726783211351084,-2.4576625668411904,0.02796375554116331,5.2099,1.1790499999999997,0.7168293874329247,0.098256034239389,0.4801286154434463,0.016606649999999945,-0.31864240950919065,0.006546415136904588
2082,2.5877635,0.055871785,4631.351,73.89506999999998,-0.008299328,0.011872326,0.11882923,0.02600038,-0.09571546,0.028064112999999998,0.32091653,0.041137077,8.899057134094434,0.00030155882897120456,9.532135134094435,0.0016946107208937187,8.158365134094435,0.0007602205631895843,7.180245134094435,0.02,6.572245134094435,0.02,6.450245134094435,0.018000000000000002,-0.544904295257407,0.25534912355026834,-1.1098241988781035,0.539633605628892,-0.7202695174991461,0.2099002606419066,0.5215153111751444,0.12330926208630953,-0.22346310547212872,0.3087479074838652,-0.005792514256302991,0.3412054290471619,-3.3298430406091266,0.0003295655005736523,-3.216512404444558,0.0018138013560737192,-3.437672954843348,0.0008484968694660353,-3.573038047720483,0.022967106933159304,-3.7043771429576187,0.023292395070944275,-3.7129797864772924,0.020972816655872483,6.4571,0.9178000000000002,0.8100375123020601,0.0626066997818786,0.34416424830421916,0.021726450000000112,-0.4632342460672225,0.00431470657708405
2083,2.6271615,0.050486267,4625.357,67.055695,0.011498075,0.010785583999999999,0.1537104,0.025917217000000003,-0.05168827,0.024934852,0.30057573,0.03790503,4.004744586745247,0.00033193778520956835,4.618458586745247,0.0017959614089979594,3.2903275867452475,0.0006860900321770114,2.3322785867452467,0.024,1.7892785867452474,0.033,1.6342785867452463,0.021,-0.36484481139388736,0.23073585405898228,-1.1535965890001971,0.48968769460264766,-0.37025553963727953,0.19068688753789081,0.6869425600617807,0.12291485369062903,0.26090291688869044,0.27432127922303734,-0.17450628531890203,0.3143976910220321,-8.678705052488954,0.0003627658414615573,-8.475792943038856,0.0019222805561967579,-8.870983785109368,0.000765758350486594,-9.140226352787879,0.027560528319791163,-9.274714464555997,0.03843245186705805,-9.324334420831168,0.024468286098517898,6.9652,0.9606500000000002,0.8429335913485434,0.060706013263725274,0.036533824144237934,0.008587150000000009,-1.4373048660356633,0.0044009363067591106
2084,3.0949984,0.057465817999999995,4925.424,80.96255,-0.006063843,0.013207706000000001,-0.10229641,0.03519586,-0.13649312,0.03864102,0.27338687,0.05607003,12.293456003845666,0.0002740779028909124,12.854491003845665,0.0015355752362744555,11.610758003845666,0.0007732374616098436,10.739073003845665,0.02,10.236073003845666,0.022000000000000002,10.099073003845666,0.018000000000000002,1.7732959761158464,0.26263428419906815,1.0377030083916825,0.5912452992792273,-0.68074660647387,0.233509502003371,-0.5271939575648865,0.16691969598494555,-0.6720793577331038,0.4251099640327911,-0.40002028189195,0.4650646093021446,0.3798038182564288,0.0002995323385840763,0.3395217381555584,0.0016435800928008592,0.41560947921817243,0.0008630252814750552,0.5137609643437177,0.022967106933159304,0.5625891677514733,0.025621634578038704,0.5384756535855032,0.020972816655872483,3.2055,0.7314000000000003,0.5058957812197507,0.09800563934963337,1.165775378700143,0.011997950000000115,0.06661487873468541,0.006324864447671677
2085,2.4944324,0.0371486,4752.6797,72.362946,-0.012726443,0.010577658,0.17808357,0.02749119,-0.139519,0.027624283,0.37869102,0.041423317,0.1351999600318461,0.00022270767341958653,0.742426960031846,0.0013335287808824425,-0.5750970399681545,0.0004612292394379214,-1.5626730399681552,0.021,-2.0756730399681533,0.026000000000000002,-2.1956730399681543,0.015,-0.9714525894452949,0.16977911930179962,-0.2237969734181889,0.5284449620781035,-0.7985399922478765,0.18701079899431233,0.8025346247702263,0.13037956955915764,-0.7053686378289072,0.30390910883205574,0.473409487588188,0.3435796045874041,-12.90762587780713,0.00024339120205009175,-12.624445689086434,0.0014273226773003553,-13.185258949099271,0.0005147868720195105,-13.613014878298353,0.02411546227981727,-13.77591347553086,0.03028011359222756,-13.786827380160096,0.01747734721322707,3.0011,0.18255,0.4772804668425879,0.02696639295004161,0.007706169941852788,0.006757249999999999,-2.113161417851553,0.0026405302823893986
2086,2.8887959999999997,0.05994885,4643.179,85.43356999999997,0.008726902,0.011346851000000002,0.3093109000000001,0.022977116000000002,0.018100291,0.028986411,0.38384232,0.040599376,11.207755409204761,0.0003097085649650388,11.827491409204763,0.0015126934349574126,10.475027409204761,0.0007874935829021992,9.466565409204762,0.021,8.950565409204762,0.019,8.820565409204763,0.018000000000000002,0.8308954046295056,0.2739824100007992,-1.0234478508026668,0.6238958217489791,-0.41924930336848215,0.20060997165718653,1.4248926529166088,0.1089711465306098,1.0286831839885302,0.31889458760792805,0.5161361870727103,0.3367455472620733,-0.806729042235971,0.0003384721269573473,-0.7597119881980798,0.0016190888974209707,-0.8520013968497601,0.0008789368140920376,-0.9475299356250296,0.02411546227981727,-0.9345383703022884,0.02212777531739706,-0.951185756166952,0.020972816655872483,8.3201,1.90835,0.9201285461449544,0.0970478242482592,0.671474818471007,0.02354134999999996,-0.1729702695241544,0.0061843855304618426
2087,2.5116186000000003,0.040691774,4864.184,77.62663,0.0016883220000000001,0.0114906095,0.07348526,0.030955392999999998,0.013032809,0.032696884,0.57130754,0.04816931,1.70093489663709,0.0002972169844606132,2.295677896637091,0.0014025720976540426,0.9959648966370906,0.0011248432833532718,0.06219289663708949,0.025,-0.48680710336291,0.019,-0.6088071033629081,0.013999999999999999,-0.8929070211023524,0.18597237991600943,0.5904855957995674,0.5668840727767079,-0.5436899375415086,0.20315159211298342,0.30646724338676,0.14680888004028061,0.9729331781461168,0.35971543145663193,2.0710388560572026,0.3995332503924804,-11.196476448329683,0.0003248204159597223,-10.961946673588903,0.0015012221635033638,-11.43176634511881,0.0012554593374332762,-11.747091392395317,0.02870888366644913,-11.9254888200221,0.02212777531739706,-11.937880249833919,0.01631219073234526,1.8605,0.22629999999999995,0.2696296743575529,0.05969276061454583,0.016527890957840116,0.03257005000000004,-1.7817825610570628,0.009297834507734843
2088,2.524539,0.05067161,4967.2744,91.65247,0.036941476,0.01567319,-0.22984749,0.037846945,-0.030573905,0.04777602,0.29164308,0.06622785,11.37087947623351,0.00019822835367389047,11.95059047623351,0.002095366747316696,10.66226147623351,0.0007902794499881072,9.715431476233512,0.021,9.18943147623351,0.021,9.07343147623351,0.012,-0.8338573090532603,0.23158292154762933,1.3433239686128655,0.6693105893382855,0.07957851154330184,0.2770987476329511,-1.1321170222705497,0.17949271742071238,0.49319303101417744,0.5256088515217743,-0.24859683569461602,0.54931715187545,-0.6284551545526061,0.00021663841456508938,-0.6279547344788323,0.002242744602577764,-0.6430258344619945,0.0008820461742114533,-0.6617432569508249,0.02411546227981727,-0.656350230188475,0.024457014824491488,-0.6565572193733136,0.013981877770581654,3.7038,0.4543000000000002,0.5686475273507532,0.05319247520148623,1.3642338142311468,0.01752085000000011,0.13488880985720098,0.0033996590618335376
2089,2.734729,0.054064862000000005,4832.8677,76.25482,-0.006407397,0.011837793000000001,0.035978787000000005,0.031026672999999998,-0.20540473,0.032520294,0.46555528,0.04800131,8.032249391146907,0.0002295000947694081,8.603397391146908,0.0010964891122344778,7.341185391146908,0.000820088333176594,6.421248391146907,0.023,5.895248391146911,0.02,5.791248391146908,0.022000000000000002,0.12676766970893583,0.24709099819463812,0.3617920187590924,0.5568661544428086,-0.6868205699200026,0.20928972436613832,0.12858924663863203,0.14714693218419203,-1.4302118306476834,0.35777267299558324,1.1938923041520444,0.39813979912514985,-4.277153814696586,0.00025081445591368487,-4.210573020741533,0.0011736107969634974,-4.349743066144878,0.0009153164450938818,-4.444636015580258,0.0264121729731332,-4.492820922881431,0.023292395070944275,-4.480814112402603,0.0256334425793997,2.0018,0.44305,0.3014206849138913,0.0937754865691494,0.2654553131243275,0.015331650000000025,-0.576008577772495,0.006446160891407887
2090,2.4802234,0.040978506,4820.12,75.749596,-0.009119717,0.0121829,-0.0002541393,0.031405065,-0.19964896,0.03287891,0.35208103,0.04852201,13.073458158769897,0.0005568197314320678,13.648533158769897,0.0010666970307415813,12.381150158769897,0.0006520710592972102,11.464269158769897,0.02,10.972269158769896,0.022000000000000002,10.803269158769897,0.016,-1.0363915509716861,0.18728282247469652,0.26869937652361753,0.55317665460513,-0.734773824820875,0.21539114453008482,-0.043248834392515895,0.14894149204444654,-1.3668896104350434,0.36171799418176265,0.2526968430098997,0.4024586686185963,1.2322471093818173,0.0006085332475416232,1.1894129371335207,0.0011417232860762916,1.275459058887315,0.000727789117097464,1.3465438462267576,0.022967106933159304,1.4199777522617358,0.025621634578038704,1.3589743673075185,0.018642503694108872,4.3505,0.4668999999999999,0.6385391729919204,0.04654115326837571,3.0689729031257444,0.011229400000000054,0.48699305393364156,0.003622541586797867
2091,2.7609220000000003,0.050290782,4695.513,69.88573000000001,0.007684312800000002,0.01047797,0.19011208,0.026447758,-0.04435706,0.026006058,0.43035394,0.039277826,-1.6294824164781545,0.00025519134179252667,-1.0179304164781549,0.0012807886230803422,-2.3538824164781538,0.000669278556638675,-3.3287044164781534,0.024,-3.870704416478155,0.018000000000000002,-4.009704416478154,0.021,0.24647674277957807,0.2298424348954953,-0.6412682938040423,0.5103545941820914,-0.4376820641284576,0.18524833583562966,0.859580971481228,0.1254309945784365,0.3415573721648928,0.2861061737245725,0.9019199718024457,0.32578414534337896,-14.836199591772422,0.00027889172599203474,-14.508617999175616,0.0013708730345820905,-15.17059570069712,0.0007469947375878122,-15.641046451879335,0.027560528319791163,-15.866442474851453,0.02096315556384985,-15.900457795023662,0.024468286098517898,5.6107,1.2965999999999998,0.7490170479179074,0.09848781839988258,0.0022067401370328386,0.027154850000000008,-2.656248805804082,0.006618303552332547
